5.1,0.33,0.27,6.7,0.022,44.0,129.0,0.99221,3.36,0.39,11.0,7.0,1.0
7.0,0.34,0.4,2.1,0.033,34.0,111.0,0.98924,2.97,0.424,12.2,7.0,1.0
6.7,0.14,0.51,4.3,0.028,57.0,124.0,0.99176,2.91,0.54,10.7,7.0,1.0
7.0,0.26,0.34,10.9,0.038,25.0,84.0,0.992,3.11,0.434,10.9,6.0,1.0
6.5,0.29,0.26,2.304,0.039,20.204,113.0,0.99366,3.17,0.38,10.2,6.0,1.0
7.0,0.25,0.45,2.3,0.045,40.0,118.0,0.99064,3.16,0.48,11.9,7.0,1.0
7.6,0.21,0.49,2.5,0.047,20.0,130.0,0.99178,3.15,0.431,11.1,5.0,1.0
7.7,0.26,0.51,2.6,0.045,26.0,159.0,0.99126,3.0,0.5,11.2,6.0,1.0
7.6,0.27,0.52,3.2,0.039,28.0,152.0,0.99129,3.02,0.53,11.4,6.0,1.0
7.7,0.25,0.49,2.5,0.047,31.0,169.0,0.99252,3.254,0.57,10.6,6.0,1.0
7.6,0.35,0.46,14.7,0.047,33.0,151.0,0.99709,3.03,0.53,10.3,5.0,1.0
6.9,0.3,0.36,4.5,0.054,31.0,117.172,0.99513,3.4,0.57,10.4,4.0,1.0
6.7,0.24,0.46,2.2,0.033,20.447,111.0,0.99045,3.1,0.62,11.9,6.0,1.0
6.5,0.23,0.39,1.9,0.036,41.0,98.0,0.992,3.284,0.519,11.9,7.0,1.0
7.6,0.23,0.34,1.6,0.043,24.0,129.0,0.99305,3.12,0.7,10.4,5.0,1.0
6.5,0.24,0.39,8.954,0.052,22.0,131.438,0.997,3.11,0.47,9.2,5.0,1.0
6.3,0.17,0.32,4.2,0.04,37.0,117.0,0.99182,3.28,0.43,10.895,6.0,1.0
6.3,0.17,0.32,4.2,0.04,37.0,117.0,0.99182,3.24,0.43,11.3,6.0,1.0
6.7,0.21,0.37,2.5,0.034,35.0,89.0,0.9913,3.25,0.5,11.0,7.0,1.0
6.5,0.24,0.39,1.9,0.036,41.0,98.0,0.99,3.303,0.43,11.9,7.0,1.0
5.9,0.28,0.39,1.4,0.031,26.425,147.0,0.98836,3.08,0.64,12.9,7.0,1.0
5.9,0.19,0.37,0.8,0.027,3.0,21.0,0.9897,3.09,0.31,10.8,5.0,1.0
6.2,0.25,0.42,8.0,0.049,53.0,206.0,0.99586,3.16,0.47,9.1,6.0,1.0
7.6,0.23,0.34,1.6,0.045,25.383,129.0,0.993,3.12,0.7,10.4,5.0,1.0
5.6,0.18,0.27,1.7,0.03,31.0,103.0,0.98892,3.35,0.494,12.9,6.0,1.0
5.5,0.18,0.22,5.5,0.037,10.0,86.0,0.99156,3.46,0.44,12.2,5.0,1.0
6.5,0.24,0.39,17.3,0.052,22.0,126.0,0.99888,3.11,0.483,9.2,6.0,1.0
7.4,0.23,0.38,8.6,0.052,41.0,150.0,0.99534,3.06,0.46,10.3,5.0,1.0
7.2,0.17,0.37,6.9,0.059,47.0,128.0,0.99322,3.08,0.474,11.0,7.0,1.0
7.357,0.3,0.38,2.1,0.043,10.0,98.0,0.99296,3.17,0.65,11.0,5.0,1.0
5.0,0.24,0.276,2.2,0.039,31.0,100.0,0.99098,3.69,0.62,11.7,6.0,1.0
6.1,0.21,0.38,1.5,0.039,37.0,122.0,0.98972,3.31,0.43,12.0,6.0,1.0
6.5,0.276,0.38,2.5,0.047,30.0,148.0,0.98964,3.17,0.43,12.7,6.0,1.0
6.3,0.35,0.26,17.6,0.061,59.0,198.0,0.99918,3.11,0.49,8.8,5.0,1.0
6.3,0.17,0.303,4.2,0.04,37.0,117.0,0.99182,3.24,0.43,11.3,6.0,1.0
6.6,0.239,0.35,2.9,0.034,38.0,121.0,0.99008,3.19,0.4,10.947,6.0,1.0
6.5,0.16,0.33,4.8,0.041,45.0,114.0,0.992,3.284,0.44,11.2,6.0,1.0
6.6,0.39,0.39,11.9,0.057,51.0,221.0,0.99851,3.26,0.51,9.566,6.0,1.0
5.6,0.19,0.27,0.9,0.04,52.0,103.0,0.99026,3.5,0.39,11.2,5.0,1.0
6.2,0.25,0.39,1.3,0.051,42.0,135.0,0.9906,3.23,0.4,11.1,6.0,1.0
6.9,0.22,0.43,6.4,0.042,34.0,115.0,0.99293,3.05,0.51,10.8,6.0,1.0
6.2,0.19,0.29,4.3,0.045,30.255,126.0,0.99658,3.18,0.42,9.3,6.0,1.0
6.6,0.39,0.39,11.9,0.057,51.0,221.0,0.99851,3.26,0.51,8.9,6.0,1.0
5.9,0.33,0.307,8.1,0.038,9.0,34.0,0.9911,3.22,0.36,12.7,7.0,1.0
7.8,0.17,0.5,1.3,0.045,20.266,140.0,0.9904,3.16,0.4,12.0,6.0,1.0
5.5,0.19,0.27,0.9,0.04,52.0,103.0,0.991,3.5,0.39,11.2,5.0,1.0
6.2,0.23,0.36,17.2,0.039,31.777,130.0,0.99946,3.23,0.43,8.8,6.0,1.0
7.15,0.23,0.36,17.2,0.039,37.0,130.0,0.99946,3.23,0.43,8.8,6.0,1.0
6.2,0.23,0.36,17.2,0.039,37.0,130.0,0.99946,3.23,0.43,8.8,6.0,1.0
7.2,0.264,0.4,8.7,0.038,45.0,154.0,0.99568,3.2,0.47,10.4,6.0,1.0
6.2,0.23,0.36,17.2,0.039,37.0,130.0,0.99946,3.23,0.487,8.8,6.0,1.0
7.2,0.32,0.4,8.7,0.038,45.0,154.0,0.99568,3.2,0.47,10.4,6.0,1.0
5.8,0.39,0.47,7.5,0.027,12.0,88.0,0.9907,3.38,0.45,14.0,6.0,1.0
6.2,0.23,0.36,17.2,0.039,37.0,130.0,0.99946,3.23,0.43,8.8,5.0,1.0
7.14,0.25,1.23,4.6,0.035,51.0,109.465,0.99018,3.03,0.43,13.1,6.0,1.0
5.8,0.238,0.33,3.7,0.029,30.0,88.0,0.98994,3.25,0.42,11.133,6.0,1.0
7.2,0.4,0.38,2.2,0.03,40.0,109.0,0.99075,3.27,0.46,12.6,6.0,1.0
6.8,0.39,0.34,7.4,0.037,38.0,133.0,0.99212,3.18,0.44,12.0,7.0,1.0
6.1,0.17,0.42,15.1,0.033,28.0,124.0,0.997,2.87,0.47,9.5,5.0,1.0
6.8,0.39,0.34,2.23,0.02,38.0,133.0,0.99212,3.18,0.44,12.0,7.0,1.0
7.1,0.36,0.37,2.165,0.019,39.0,114.0,0.99036,3.118,0.49,12.7,7.0,1.0
6.602,0.19,0.32,7.9,0.042,30.0,130.0,0.99456,3.172,0.39,10.5,6.0,1.0
6.5,0.34,0.46,1.0,0.023,6.0,80.0,0.98865,3.15,0.54,12.9,6.0,1.0
7.06,0.17,0.42,9.459,0.049,28.0,124.0,0.99684,2.87,0.47,9.5,5.0,1.0
7.075,0.39,0.34,7.4,0.02,38.0,133.0,0.99212,3.18,0.44,12.0,7.0,1.0
7.1,0.36,0.37,4.8,0.019,39.0,114.0,0.99036,3.08,0.49,12.7,6.0,1.0
7.8,0.3,0.331,4.6,0.044,20.0,198.0,0.99222,3.249,0.66,10.514,6.0,1.0
6.1,0.68,0.52,1.4,0.037,32.0,123.0,0.99022,3.24,0.45,12.0,6.0,1.0
5.2,0.34,0.37,6.2,0.031,22.987,133.0,0.99076,3.25,0.41,12.5,6.0,1.0
5.6,0.28,0.4,6.1,0.034,36.0,118.0,0.99144,3.21,0.43,12.1,7.0,1.0
6.2,0.19,0.38,2.157,0.019,22.0,91.864,0.98961,3.05,0.36,11.571,6.0,1.0
5.7,0.16,0.32,1.744,0.043,28.0,113.0,0.9936,3.06,0.58,9.9,6.0,1.0
6.542,0.17,0.46,0.9,0.036,63.0,147.0,0.99126,3.02,0.41,10.7,6.0,1.0
7.3,0.2,0.39,2.3,0.048,24.0,87.0,0.99044,2.94,0.424,12.0,6.0,1.0
6.7,0.33,0.36,6.6,0.042,34.0,116.0,0.99123,2.97,0.31,12.2,8.0,1.0
6.7,0.33,0.34,7.5,0.036,39.0,124.0,0.99123,2.99,0.32,12.4,8.0,1.0
7.137,0.36,0.35,8.6,0.038,37.0,125.0,0.9916,3.0,0.431,12.4,8.0,1.0
7.8,0.21,0.34,11.9,0.039,20.643,140.0,0.9959,3.02,0.31,10.3,6.0,1.0
7.3,0.2,0.39,2.3,0.048,24.0,87.0,0.99044,2.94,0.35,12.0,6.0,1.0
5.6,0.41,0.22,7.1,0.05,44.0,154.0,0.9931,3.3,0.4,10.5,5.0,1.0
7.6,0.15,0.35,4.3,0.051,23.0,98.0,0.997,3.1,0.474,9.5,6.0,1.0
8.5,0.2,0.4,1.1,0.046,31.0,106.0,0.99194,3.0,0.439,10.5,4.0,1.0
6.5,0.24,0.38,1.0,0.039,31.0,90.0,0.98926,3.24,0.36,12.3,6.0,1.0
8.3,0.16,0.37,7.9,0.025,38.0,107.0,0.99306,2.93,0.37,11.9,6.0,1.0
5.5,0.12,0.33,1.0,0.038,23.0,131.0,0.99164,3.25,0.45,9.8,5.0,1.0
6.5,0.24,0.38,1.0,0.027,31.0,90.0,0.98926,3.24,0.36,12.3,6.0,1.0
6.2,0.1,0.41,1.0,0.04,17.0,76.0,0.98988,3.14,0.56,11.4,7.0,1.0
6.475,0.21,0.4,7.3,0.045,49.0,115.0,0.99268,3.21,0.43,11.0,6.0,1.0
8.7,0.3,0.59,1.7,0.046,10.0,70.0,0.99373,3.06,0.43,10.8,4.0,1.0
6.7,0.18,0.37,1.3,0.027,42.0,125.0,0.98939,3.24,0.37,12.8,7.0,1.0
7.0,0.17,0.36,6.4,0.055,19.942,98.371,0.99318,3.082,0.5,11.0,8.0,1.0
6.6,0.19,0.33,1.8,0.035,42.0,148.0,0.99196,3.15,0.36,10.2,5.0,1.0
5.8,0.28,0.3,1.5,0.026,31.0,114.0,0.98952,3.32,0.6,12.5,7.0,1.0
7.6,0.24,0.44,3.8,0.037,49.0,146.0,0.9911,3.06,0.37,11.201,6.0,1.0
8.3,0.16,0.352,7.9,0.025,38.0,107.0,0.99306,2.93,0.37,11.9,6.0,1.0
5.5,0.12,0.33,1.0,0.038,23.0,131.0,0.99164,3.25,0.45,9.8,5.0,1.0
5.7,0.16,0.32,1.2,0.036,7.0,89.0,0.99111,3.26,0.48,11.0,5.0,1.0
7.353,0.21,0.42,2.378,0.037,36.0,123.0,0.99321,3.14,0.52,10.9,6.0,1.0
6.4,0.274,0.38,2.324,0.038,35.0,127.0,0.99326,2.97,0.3,11.0,7.0,1.0
7.9,0.34,0.44,6.5,0.027,20.618,126.0,0.992,2.96,0.37,12.5,6.0,1.0
6.4,0.22,0.38,9.1,0.044,35.0,127.0,0.99326,2.97,0.3,11.0,7.0,1.0
6.8,0.21,0.4,6.3,0.032,40.0,121.0,0.99214,3.18,0.53,12.0,7.0,1.0
5.2,0.31,0.36,5.1,0.031,46.0,145.0,0.9897,3.14,0.31,12.4,7.0,1.0
7.9,0.34,0.44,6.5,0.027,47.0,126.0,0.99124,2.96,0.37,12.5,6.0,1.0
5.6,0.42,0.274,2.4,0.022,34.0,97.0,0.98915,3.22,0.38,12.8,7.0,1.0
6.4,0.22,0.38,9.1,0.044,35.0,102.594,0.99326,2.97,0.3,11.0,7.0,1.0
6.8,0.28,0.34,7.5,0.035,34.0,144.017,0.99692,3.33,0.43,9.1,5.0,1.0
7.302,0.45,0.36,5.0,0.033,21.522,156.0,0.991,3.11,0.4,11.309,7.0,1.0
6.6,0.29,0.39,6.75,0.031,22.0,98.0,0.9913,3.15,0.8,12.9,7.0,1.0
6.8,0.21,0.42,1.2,0.045,24.0,126.0,0.99234,3.09,0.87,10.627,6.0,1.0
6.8,0.25,0.318,1.6,0.045,39.0,164.0,0.992,3.53,0.58,10.788,5.0,1.0
6.4,0.21,0.34,16.05,0.04,56.0,142.0,0.99678,3.11,0.38,10.6,5.0,1.0
5.8,0.33,0.23,5.0,0.053,29.0,106.0,0.99458,3.171,0.469,9.0,5.0,1.0
8.2,0.3,0.44,12.4,0.043,52.0,154.0,0.99452,3.04,0.33,12.0,6.0,1.0
6.4,0.24,0.32,0.95,0.041,23.0,131.0,0.99033,3.25,0.35,11.8,5.0,1.0
7.5,0.18,0.45,4.6,0.041,67.0,158.0,0.9927,3.01,0.481,10.6,6.0,1.0
5.2,0.335,0.289,1.7,0.039,17.0,74.0,0.99002,3.34,0.48,11.265,6.0,1.0
7.1,0.394,0.33,1.0,0.104,20.0,54.0,0.99057,3.19,0.689,11.5,6.0,0.0
7.2,0.274,0.46,1.3,0.044,48.0,107.186,0.99127,2.97,0.45,11.1,5.0,1.0
5.8,0.33,0.23,5.0,0.053,29.994,106.0,0.99458,3.13,0.52,9.0,5.0,1.0
6.5,0.29,0.25,2.5,0.142,8.0,111.0,0.9927,3.0,0.44,9.9,5.0,1.0
6.2,0.35,0.283,2.6,0.036,37.0,92.0,0.98938,3.27,0.53,12.8,7.0,1.0
9.0,0.38,0.53,2.1,0.102,19.0,76.0,0.99001,2.93,0.57,12.9,5.0,0.0
7.206,0.24,0.334,12.75,0.034,8.0,74.0,0.99386,3.1,0.57,12.9,6.0,1.0
6.6,0.16,0.34,1.1,0.037,41.0,115.0,0.992,3.01,0.68,12.0,6.0,1.0
8.2,0.3,0.44,12.4,0.043,52.0,154.0,0.99452,3.04,0.33,12.0,6.0,1.0
5.7,0.15,0.28,3.7,0.045,57.0,118.07,0.9913,3.22,0.27,11.2,6.0,1.0
6.6,0.33,0.4,2.65,0.036,35.0,86.0,0.991,3.11,0.39,13.3,7.0,1.0
5.7,0.2,0.3,2.5,0.046,25.677,125.0,0.99276,3.34,0.5,9.9,6.0,1.0
6.8,0.27,0.37,8.2,0.055,52.0,192.0,0.99586,3.11,0.52,9.5,6.0,1.0
6.8,0.27,0.42,7.3,0.054,58.0,200.0,0.99556,3.12,0.49,9.4,6.0,1.0
6.2,0.2,0.26,1.1,0.047,42.0,119.0,0.99158,3.48,0.6,11.0,7.0,1.0
6.7,0.13,0.57,6.6,0.056,60.0,150.0,0.997,3.16,0.43,9.4,6.0,1.0
7.363,0.21,0.37,7.0,0.038,27.0,107.0,0.99206,2.98,0.82,11.5,6.0,1.0
6.7,0.31,0.32,14.5,0.038,6.0,79.0,0.99412,3.089,0.34,12.5,5.0,1.0
6.2,0.2,0.29,11.8,0.035,21.0,92.699,0.99364,3.18,0.34,11.9,6.0,1.0
6.6,0.25,0.34,3.0,0.054,22.0,141.0,0.99338,3.26,0.521,10.4,6.0,1.0
6.366,0.15,0.28,3.7,0.045,57.0,151.0,0.9913,3.22,0.27,11.2,6.0,1.0
6.9,0.22,0.39,6.0,0.035,44.0,141.0,0.99123,3.11,0.33,12.5,6.0,1.0
6.4,0.23,0.35,4.6,0.039,43.0,147.0,0.99216,3.283,0.4,11.0,6.0,1.0
7.6,0.27,0.29,2.5,0.059,37.0,115.0,0.99328,3.09,0.37,9.8,5.0,1.0
6.6,0.34,0.24,3.3,0.034,29.0,99.0,0.99031,3.1,0.4,11.521,6.0,1.0
6.4,0.16,0.42,1.0,0.036,29.0,113.0,0.9908,3.18,0.52,11.0,6.0,1.0
5.8,0.3,0.42,1.1,0.036,19.0,113.0,0.98871,3.1,0.46,12.6,7.0,1.0
7.0,0.29,0.305,1.4,0.036,42.0,109.0,0.99119,3.289,0.62,11.6,6.0,1.0
6.6,0.34,0.24,3.3,0.034,29.0,99.0,0.99031,3.1,0.4,12.3,7.0,1.0
6.7,0.21,0.36,8.55,0.02,20.0,86.0,0.99146,3.19,0.22,13.4,7.0,1.0
7.6,0.27,0.29,2.5,0.059,37.0,115.0,0.99328,3.09,0.37,9.8,5.0,1.0
6.8,0.22,0.41,6.7,0.038,39.0,116.0,0.99245,3.18,0.433,11.5,6.0,1.0
7.7,0.27,0.49,3.8,0.037,46.0,106.7,0.99116,3.04,0.38,11.6,6.0,1.0
6.556,0.25,0.37,4.5,0.042,41.0,147.0,0.9921,3.18,0.527,11.1,7.0,1.0
6.4,0.23,0.35,4.6,0.039,43.0,147.0,0.99216,3.18,0.4,11.0,7.0,1.0
6.7,0.13,0.45,4.2,0.043,52.0,131.0,0.99162,3.06,0.54,11.3,6.0,1.0
6.7,0.24,0.37,11.3,0.043,64.0,173.0,0.99632,3.08,0.53,9.9,5.0,1.0
7.1,0.26,0.37,5.5,0.025,19.829,105.0,0.99082,3.06,0.33,12.6,8.0,1.0
5.3,0.3,0.16,4.2,0.029,37.0,100.0,0.9905,3.3,0.36,11.8,8.0,1.0
7.1,0.38,0.343,2.2,0.042,54.0,201.0,0.99177,3.03,0.5,11.4,5.0,1.0
7.4,0.19,0.31,14.5,0.045,39.0,193.0,0.9986,3.1,0.5,9.2,6.0,1.0
7.4,0.19,0.353,14.5,0.045,39.0,152.132,0.9986,3.1,0.5,9.2,6.0,1.0
7.4,0.263,0.31,9.4,0.045,39.0,193.0,0.997,3.155,0.5,9.2,6.0,1.0
7.4,0.19,0.31,14.5,0.045,39.0,193.0,0.9986,3.1,0.5,9.42,6.0,1.0
7.4,0.19,0.31,14.5,0.045,39.0,193.0,0.9986,3.1,0.5,9.2,6.0,1.0
7.4,0.19,0.31,14.5,0.045,39.0,193.0,0.9986,3.1,0.5,9.2,6.0,1.0
6.3,0.32,0.32,1.5,0.03,24.0,101.0,0.98923,3.21,0.42,11.089,5.0,1.0
7.6,0.19,0.32,18.75,0.047,32.0,193.0,1.0001,3.1,0.5,9.3,7.0,1.0
7.077,0.26,0.31,3.6,0.03,36.0,92.0,0.992,3.22,0.427,12.6,8.0,1.0
5.9,0.241,0.12,1.4,0.042,60.0,247.0,0.99358,3.34,0.44,9.6,6.0,1.0
4.2,0.215,0.23,5.1,0.045,64.0,157.0,0.99688,3.42,0.477,8.0,5.0,1.0
8.1,0.24,0.32,10.5,0.03,34.0,104.34,0.99407,3.11,0.42,11.8,6.0,1.0
5.8,0.23,0.2,2.0,0.041,39.0,154.0,0.99226,3.21,0.39,10.2,6.0,1.0
7.5,0.33,0.36,2.6,0.051,26.0,126.0,0.99097,3.32,0.53,12.7,6.0,1.0
6.6,0.38,0.36,9.2,0.061,42.0,214.0,0.9976,3.31,0.56,9.4,5.0,1.0
6.4,0.273,0.29,2.27,0.038,20.154,115.0,0.99166,3.1,0.38,10.2,5.0,1.0
6.5,0.238,0.34,5.7,0.044,27.0,91.0,0.99184,3.28,0.6,12.0,7.0,1.0
7.5,0.22,0.32,2.272,0.045,19.643,100.0,0.99135,3.08,0.428,11.3,7.0,1.0
6.4,0.24,0.32,1.9,0.038,40.0,118.0,0.99074,3.32,0.53,11.8,6.0,1.0
6.1,0.22,0.309,1.4,0.041,40.0,129.0,0.992,3.45,0.59,10.9,5.0,1.0
6.5,0.48,0.02,0.9,0.064,32.0,99.0,0.99226,3.14,0.47,9.8,4.0,1.0
6.6,0.23,0.302,4.6,0.06,29.0,154.0,0.99142,3.23,0.49,12.2,8.0,1.0
6.4,0.16,0.25,1.4,0.057,21.0,125.0,0.99091,3.23,0.511,10.937,7.0,1.0
6.6,0.38,0.36,9.2,0.061,42.0,214.0,0.997,3.31,0.56,9.4,5.0,1.0
7.4,0.16,0.32,1.4,0.065,23.0,140.0,0.99134,3.274,0.47,11.4,6.0,1.0
6.4,0.15,0.29,1.8,0.044,21.0,115.0,0.99166,3.1,0.38,10.2,5.0,1.0
6.5,0.32,0.3,2.3,0.051,20.0,127.0,0.992,3.287,0.509,12.8,6.0,1.0
6.7,0.12,0.36,2.3,0.039,43.0,125.0,0.99229,3.07,0.67,10.1,7.0,1.0
6.6,0.2,0.14,4.4,0.184,35.0,168.0,0.99396,2.93,0.45,9.4,6.0,1.0
8.0,0.34,0.25,6.4,0.035,38.0,101.274,0.99148,2.91,0.23,12.2,6.0,1.0
6.8,0.21,0.31,2.9,0.046,40.0,121.0,0.9913,3.07,0.65,10.9,7.0,1.0
6.8,0.238,0.31,2.8,0.047,40.0,122.0,0.99126,3.06,0.64,10.9,7.0,1.0
6.8,0.21,0.319,2.9,0.046,40.0,121.0,0.9913,3.07,0.524,10.753,6.0,1.0
6.6,0.2,0.14,4.4,0.184,35.0,119.139,0.995,2.93,0.45,9.4,5.0,1.0
6.6,0.28,0.337,8.2,0.044,60.0,196.0,0.99562,3.14,0.48,9.4,5.0,1.0
7.8,0.269,0.37,1.0,0.043,10.0,80.0,0.99128,3.08,0.38,11.4,5.0,1.0
5.6,0.12,0.33,2.9,0.044,21.0,85.792,0.98896,3.17,0.32,12.9,8.0,1.0
6.6,0.265,0.41,7.0,0.046,59.0,194.0,0.99558,3.14,0.48,9.4,5.0,1.0
6.8,0.17,0.328,1.8,0.04,29.0,84.0,0.98961,2.91,0.57,12.0,7.0,1.0
7.3,0.25,0.28,1.5,0.043,19.0,113.0,0.99338,3.38,0.518,10.1,6.0,1.0
6.6,0.28,0.337,7.0,0.046,59.0,194.0,0.99558,3.14,0.48,9.4,5.0,1.0
6.6,0.28,0.42,8.2,0.044,60.0,196.0,0.99562,3.14,0.48,9.4,5.0,1.0
6.5,0.25,0.5,9.495,0.047,54.0,184.0,0.99572,3.17,0.45,9.2,5.0,1.0
6.3,0.24,0.35,2.3,0.039,43.0,109.0,0.99056,3.34,0.44,11.8,6.0,1.0
6.8,0.32,0.33,8.7,0.029,31.0,105.0,0.99146,3.0,0.34,12.3,7.0,1.0
7.8,0.25,0.37,1.0,0.038,10.0,80.0,0.99128,3.08,0.418,11.4,5.0,1.0
5.6,0.12,0.33,1.914,0.044,21.0,73.0,0.98896,3.17,0.32,12.9,8.0,1.0
7.045,0.24,0.28,6.7,0.037,26.0,91.0,0.99172,3.13,0.32,12.3,6.0,1.0
6.3,0.22,0.283,5.0,0.032,36.0,93.0,0.99012,3.27,0.502,13.5,7.0,1.0
6.0,0.32,0.3,1.9,0.033,41.0,142.0,0.98912,3.29,0.42,12.8,7.0,1.0
6.3,0.19,0.312,2.0,0.022,33.0,96.0,0.98902,3.04,0.54,12.8,7.0,1.0
6.0,0.32,0.3,1.9,0.033,41.0,142.0,0.98912,3.29,0.42,12.8,7.0,1.0
9.4,0.24,0.29,8.5,0.037,124.0,208.0,0.99395,2.9,0.38,11.0,3.0,1.0
6.4,0.35,0.28,12.6,0.039,19.0,124.0,0.99539,3.2,0.479,10.6,6.0,1.0
6.7,0.46,0.27,5.2,0.039,35.0,96.0,0.99129,3.16,0.44,12.4,6.0,1.0
6.3,0.239,0.29,2.1,0.048,33.0,142.0,0.98956,3.289,0.46,11.023,7.0,1.0
6.0,0.19,0.29,1.605,0.047,27.422,152.0,0.9916,3.54,0.59,11.1,7.0,1.0
5.9,0.24,0.28,1.3,0.032,36.0,95.0,0.98889,3.08,0.64,12.9,7.0,1.0
7.222,0.145,0.33,1.1,0.042,14.0,64.0,0.99012,3.1,0.418,11.417,7.0,1.0
6.6,0.435,0.38,9.2,0.058,66.0,243.0,0.99833,3.23,0.54,9.1,6.0,1.0
5.8,0.18,0.37,1.2,0.038,19.0,74.0,0.98853,3.09,0.49,12.7,7.0,1.0
5.8,0.239,0.37,1.1,0.036,31.0,96.0,0.98942,3.16,0.48,12.0,6.0,1.0
5.6,0.32,0.208,8.3,0.043,32.0,105.0,0.99266,3.331,0.47,11.2,5.0,1.0
6.6,0.16,0.35,1.8,0.042,24.417,105.0,0.98962,3.19,0.504,12.4,7.0,1.0
5.1,0.21,0.28,1.4,0.047,48.0,148.0,0.99168,3.5,0.49,10.4,6.0,1.0
7.5,0.29,0.36,15.7,0.05,29.0,124.0,0.997,3.06,0.54,10.4,5.0,1.0
6.0,0.26,0.33,4.35,0.04,15.0,80.0,0.98934,3.29,0.5,12.7,6.0,1.0
5.7,0.26,0.3,1.8,0.039,30.0,105.0,0.98995,3.48,0.52,12.5,7.0,1.0
7.037,0.17,0.31,1.6,0.037,15.0,103.0,0.991,3.14,0.5,12.0,6.0,1.0
6.9,0.271,0.3,2.0,0.047,13.0,117.0,0.99152,3.16,0.51,11.6,6.0,1.0
6.897,0.25,0.28,2.184,0.035,42.0,126.0,0.99048,3.12,0.38,12.6,7.0,1.0
6.6,0.17,0.322,1.838,0.042,62.0,178.0,0.99204,3.15,0.532,10.2,5.0,1.0
5.8,0.17,0.36,1.545,0.036,11.0,70.0,0.99202,3.43,0.68,10.4,7.0,1.0
6.4,0.24,0.29,1.0,0.038,18.0,122.0,0.9906,3.3,0.503,11.5,5.0,1.0
6.7,0.21,0.34,1.4,0.049,36.0,112.0,0.99091,3.02,0.5,11.0,6.0,1.0
6.7,0.23,0.33,9.15,0.048,45.0,176.0,0.99472,3.11,0.52,10.1,6.0,1.0
6.8,0.23,0.32,8.6,0.046,47.0,159.0,0.99452,3.08,0.477,9.712,6.0,1.0
6.5,0.22,0.28,3.7,0.059,29.0,151.0,0.99177,3.293,0.41,12.1,7.0,1.0
5.1,0.165,0.22,5.7,0.047,42.0,146.0,0.9934,3.18,0.55,9.9,6.0,1.0
6.6,0.425,0.25,2.35,0.034,23.0,87.0,0.992,3.05,0.41,11.4,6.0,1.0
6.919,0.38,0.29,13.65,0.048,52.0,189.0,0.997,3.0,0.6,9.5,5.0,1.0
6.9,0.38,0.29,13.65,0.048,52.0,189.0,0.99784,3.0,0.492,9.5,6.0,1.0
6.9,0.38,0.29,13.65,0.048,52.0,189.0,0.99784,3.0,0.6,9.5,6.0,1.0
7.2,0.27,0.28,15.2,0.046,25.743,41.0,0.99665,3.17,0.39,10.9,6.0,1.0
7.6,0.17,0.27,4.6,0.05,23.0,98.0,0.99422,3.08,0.47,9.5,6.0,1.0
6.2,0.3,0.31,1.2,0.048,19.0,125.0,0.98999,3.32,0.54,12.6,6.0,1.0
7.6,0.17,0.366,2.455,0.05,23.0,98.0,0.99422,3.08,0.47,9.5,6.0,1.0
6.5,0.26,0.339,6.65,0.059,34.0,104.0,0.99254,3.18,0.42,11.1,5.0,1.0
6.889,0.263,0.28,13.55,0.048,51.0,156.685,0.99782,3.0,0.6,9.481,5.0,1.0
7.075,0.38,0.29,13.65,0.049,52.0,189.0,0.99784,3.0,0.6,9.5,6.0,1.0
6.8,0.18,0.24,9.8,0.058,64.0,188.0,0.9952,3.13,0.481,10.6,6.0,1.0
6.7,0.18,0.24,10.3,0.057,64.0,185.0,0.99519,3.12,0.5,10.6,6.0,1.0
6.6,0.16,0.21,6.7,0.055,43.0,157.0,0.99384,3.15,0.52,10.8,6.0,1.0
7.2,0.27,0.28,15.2,0.046,6.0,41.0,0.99665,3.17,0.42,10.9,6.0,1.0
6.4,0.17,0.27,9.9,0.047,26.0,101.0,0.99596,3.34,0.466,9.827,6.0,1.0
7.2,0.22,0.28,7.2,0.06,41.0,107.779,0.9935,3.08,0.59,11.3,6.0,1.0
6.0,0.22,0.28,1.1,0.034,47.0,90.0,0.98862,3.22,0.38,12.6,6.0,1.0
6.7,0.273,0.28,8.3,0.034,29.0,81.0,0.992,2.96,0.39,12.5,6.0,1.0
6.5,0.43,0.28,11.25,0.032,31.0,115.108,0.9922,3.337,0.38,12.4,6.0,1.0
6.073,0.2,0.28,12.8,0.038,29.0,118.147,0.99426,3.31,0.57,11.8,7.0,1.0
5.3,0.32,0.23,9.65,0.026,26.0,119.0,0.99168,3.18,0.53,12.2,6.0,1.0
6.8,0.2,0.28,12.6,0.048,54.0,149.161,0.996,3.19,0.37,10.7,6.0,1.0
7.299,0.22,0.33,12.2,0.033,25.0,98.424,0.99356,3.17,0.42,11.3,7.0,1.0
7.064,0.36,0.28,8.3,0.034,29.0,81.0,0.99151,2.96,0.39,12.5,6.0,1.0
6.5,0.43,0.28,11.25,0.032,31.0,87.0,0.9922,3.02,0.38,12.4,6.0,1.0
7.261,0.18,0.49,2.157,0.033,12.0,72.0,0.99072,3.05,0.53,11.3,7.0,1.0
6.4,0.17,0.27,9.9,0.047,26.0,101.0,0.99596,3.34,0.5,9.9,6.0,1.0
