6.292,0.31,0.284,1.9,0.04,41.0,108.0,0.99,3.222,0.449,12.9,6.0,1.0
6.8,0.17,0.34,2.0,0.04,38.0,111.0,0.992,3.24,0.496,12.9,5.0,1.0
6.6,0.26,0.27,10.3,0.047,54.0,219.0,0.99742,3.04,0.45,8.8,5.0,1.0
6.6,0.225,0.283,1.1,0.031,27.0,93.0,0.98884,3.23,0.488,13.2,6.0,1.0
7.6,0.22,0.28,12.0,0.056,68.0,143.0,0.9983,2.99,0.3,9.2,6.0,1.0
6.743,0.24,0.3,3.85,0.042,105.0,179.0,0.99189,3.04,0.59,11.3,8.0,1.0
6.84,0.259,0.333,9.85,0.055,36.762,103.0,0.99532,2.98,0.56,9.459,5.0,1.0
6.7,0.16,0.36,2.0,0.042,24.0,131.0,0.99284,3.218,0.59,10.5,6.0,1.0
6.347,0.3,0.27,4.0,0.038,37.0,108.351,0.99026,3.2,0.6,12.6,8.0,1.0
6.667,0.22,0.19,8.793,0.048,36.257,191.0,0.99297,3.05,0.48,9.5,6.0,1.0
6.2,0.36,0.45,3.004,0.06,22.0,184.0,0.99711,3.31,0.56,9.8,6.0,1.0
6.2,0.37,0.24,6.1,0.032,19.0,86.0,0.98934,3.04,0.26,13.4,8.0,1.0
7.344,0.31,0.24,3.373,0.037,10.281,73.842,0.9913,3.05,0.44,10.786,7.0,1.0
6.2,0.36,0.45,10.4,0.06,22.0,184.0,0.99711,3.164,0.56,9.8,5.0,1.0
5.9,0.32,0.27,4.7,0.035,34.0,105.244,0.98964,3.245,0.57,13.1,7.0,1.0
6.5,0.31,0.27,3.699,0.038,37.0,107.08,0.99026,3.2,0.6,12.6,6.0,1.0
5.8,0.22,0.3,1.1,0.047,36.0,131.0,0.992,3.26,0.45,10.4,5.0,1.0
6.231,0.311,0.27,6.4,0.033,25.551,102.0,0.98944,3.22,0.27,13.4,8.0,1.0
6.1,0.36,0.26,8.15,0.035,14.0,88.0,0.99031,3.06,0.27,13.0,7.0,1.0
6.2,0.309,0.24,6.1,0.032,19.0,86.0,0.98934,3.256,0.26,13.4,8.0,1.0
7.5,0.21,0.315,4.8,0.056,39.0,113.0,0.99393,3.188,0.52,9.603,7.0,1.0
6.9,0.28,0.326,1.2,0.039,16.0,98.0,0.992,3.07,0.39,11.7,6.0,1.0
6.971,0.22,0.19,1.1,0.064,36.0,191.0,0.99297,3.05,0.5,9.5,6.0,1.0
7.8,0.232,0.2,1.4,0.036,25.0,83.0,0.993,3.03,0.46,11.7,6.0,1.0
6.7,0.28,0.31,7.4,0.04,7.0,81.0,0.993,3.09,0.47,11.4,8.0,1.0
7.6,0.23,0.24,1.8,0.037,39.0,150.0,0.9913,3.217,0.44,10.716,7.0,1.0
8.0,0.2,0.352,1.559,0.057,24.0,111.0,0.99158,3.09,0.504,10.542,6.0,1.0
6.0,0.28,0.27,15.5,0.036,31.0,134.0,0.99408,3.19,0.44,13.0,7.0,1.0
6.0,0.311,0.298,15.5,0.037,31.0,134.0,0.99408,3.19,0.44,13.0,7.0,1.0
6.7,0.24,0.302,8.4,0.042,36.251,123.0,0.99473,3.34,0.52,9.699,6.0,1.0
6.3,0.22,0.28,2.4,0.042,38.0,102.0,0.98998,3.14,0.37,11.6,6.0,1.0
6.0,0.24,0.28,3.95,0.036,26.102,134.0,0.99146,3.216,0.54,11.3,7.0,1.0
7.7,0.318,1.0,19.95,0.032,28.495,164.0,0.99742,3.29,0.5,12.0,6.0,1.0
6.4,0.3,0.314,2.0,0.052,20.531,141.0,0.99273,3.38,0.496,10.5,6.0,1.0
6.174,0.33,0.3,3.0,0.036,25.698,124.0,0.98922,3.31,0.4,13.1,6.0,1.0
6.0,0.28,0.286,3.732,0.036,31.0,134.0,0.99408,3.19,0.44,13.0,7.0,1.0
6.7,0.24,0.36,8.4,0.042,26.764,123.0,0.99473,3.34,0.52,10.9,6.0,1.0
6.7,0.29,0.35,14.3,0.054,37.538,181.0,0.99869,3.14,0.57,9.1,5.0,1.0
6.9,0.33,0.31,3.69,0.04,21.0,93.0,0.9896,3.18,0.447,13.4,7.0,1.0
6.459,0.312,0.34,3.826,0.029,29.0,133.0,0.99108,3.33,0.64,11.5,6.0,1.0
6.0,0.2,0.32,3.0,0.031,26.0,118.0,0.99134,3.253,0.68,11.2,5.0,1.0
6.462,0.33,0.28,4.9,0.059,21.0,155.0,0.996,3.36,0.57,10.9,6.0,1.0
7.1,0.36,0.279,2.4,0.036,35.0,115.0,0.98936,3.19,0.44,13.5,7.0,1.0
6.7,0.29,0.45,14.3,0.054,30.0,181.0,0.99869,3.14,0.57,9.1,5.0,1.0
6.4,0.26,0.25,10.7,0.046,66.0,179.0,0.99606,3.17,0.48,9.595,5.0,1.0
7.0,0.22,0.24,11.0,0.041,75.0,167.0,0.99508,2.98,0.484,10.5,6.0,1.0
6.5,0.19,0.28,1.4,0.046,22.0,90.0,0.99038,3.18,0.492,11.7,7.0,1.0
6.3,0.21,0.31,1.2,0.042,30.0,117.0,0.992,3.22,0.68,10.733,6.0,1.0
7.9,0.35,0.341,12.9,0.032,10.452,63.0,0.9932,3.06,0.43,10.651,6.0,1.0
7.685,0.296,0.23,10.8,0.03,28.0,76.682,0.994,2.93,0.41,10.58,6.0,1.0
6.8,0.228,0.305,1.3,0.031,22.0,87.0,0.98987,3.08,0.62,12.3,7.0,1.0
6.288,0.33,0.34,3.727,0.036,61.0,108.098,0.98947,3.25,0.53,13.3,7.0,1.0
6.6,0.29,0.29,3.811,0.036,38.0,102.0,0.991,3.08,0.42,13.7,6.0,1.0
7.5,0.2,0.41,1.2,0.042,20.822,131.0,0.99133,3.19,0.52,11.1,5.0,1.0
6.9,0.33,0.62,4.011,0.038,46.0,114.55,0.99143,3.23,0.43,11.639,7.0,1.0
6.841,0.23,0.15,9.7,0.048,36.629,207.0,0.99571,3.05,0.3,9.1,5.0,1.0
5.9,0.23,0.24,3.8,0.038,61.0,152.0,0.99139,3.223,0.5,11.3,7.0,1.0
6.6,0.256,0.41,7.2,0.048,55.0,151.299,0.99537,3.2,0.46,9.589,5.0,1.0
6.0,0.23,0.32,9.7,0.048,101.0,207.0,0.99571,3.05,0.3,9.592,5.0,1.0
5.3,0.36,0.268,3.604,0.028,25.777,132.0,0.99186,3.37,0.445,11.6,6.0,1.0
5.3,0.36,0.27,6.3,0.028,40.0,132.0,0.99186,3.37,0.4,11.6,6.0,1.0
8.9,0.27,0.28,0.8,0.024,29.0,128.0,0.98984,3.234,0.35,12.4,6.0,1.0
7.6,0.23,0.337,9.045,0.049,65.0,146.0,0.9963,3.11,0.32,9.8,6.0,1.0
7.319,0.75,0.13,6.3,0.036,19.0,50.0,0.993,3.09,0.25,11.1,5.0,1.0
7.1,0.311,0.281,3.1,0.036,25.713,134.0,0.9897,3.26,0.38,13.1,7.0,1.0
6.718,0.31,0.35,8.878,0.048,45.0,178.0,0.9955,3.14,0.53,9.529,5.0,1.0
6.85,0.28,0.44,9.038,0.048,49.0,179.0,0.99528,3.158,0.48,9.2,5.0,1.0
7.2,0.23,0.46,6.4,0.036,27.021,85.0,0.99279,3.1,0.78,11.7,6.0,1.0
6.6,0.22,0.3,14.7,0.045,50.0,136.0,0.996,3.14,0.37,9.595,6.0,1.0
7.2,0.31,0.35,7.2,0.046,45.0,178.0,0.997,3.14,0.53,9.7,5.0,1.0
6.4,0.28,0.44,7.1,0.048,49.0,179.0,0.997,3.15,0.48,9.2,5.0,1.0
7.2,0.24,0.28,3.916,0.032,30.0,92.0,0.9914,3.1,0.39,10.9,6.0,1.0
6.2,0.27,0.47,1.2,0.146,28.0,105.0,0.99224,3.23,0.51,10.1,5.0,1.0
6.5,0.28,0.25,4.8,0.029,54.0,128.0,0.992,3.17,0.44,12.2,6.0,1.0
7.2,0.27,0.31,1.2,0.031,27.0,80.0,0.98892,3.272,0.33,12.7,6.0,1.0
7.8,0.28,0.329,3.4,0.024,27.0,99.0,0.98959,3.219,0.37,10.727,5.0,1.0
8.1,0.26,0.27,4.3,0.03,10.361,74.81,0.99212,3.16,0.33,10.715,6.0,1.0
6.6,0.23,0.324,8.5,0.048,36.786,153.0,0.99576,3.2,0.48,9.4,6.0,1.0
6.0,0.33,0.2,1.8,0.031,49.0,159.0,0.9919,3.41,0.53,11.0,6.0,1.0
6.0,0.33,0.2,1.8,0.041,49.0,102.212,0.992,3.41,0.53,11.0,6.0,1.0
7.3,0.2,0.29,19.5,0.039,69.0,237.0,0.997,3.1,0.48,9.2,6.0,1.0
6.6,0.23,0.37,8.5,0.048,46.0,153.0,0.99576,3.2,0.48,9.4,5.0,1.0
7.3,0.2,0.29,9.345,0.039,69.0,237.0,1.0004,3.1,0.49,9.2,6.0,1.0
6.2,0.47,0.19,8.3,0.029,24.0,142.0,0.991,3.22,0.45,12.3,6.0,1.0
6.0,0.311,0.286,3.734,0.036,26.029,159.0,0.9919,3.41,0.449,11.0,6.0,1.0
7.2,0.14,0.348,1.1,0.043,48.0,116.0,0.99218,3.04,0.67,10.0,6.0,1.0
5.7,0.22,0.22,16.65,0.047,39.0,110.0,0.99855,3.24,0.478,9.661,6.0,1.0
5.7,0.22,0.22,16.65,0.044,35.851,145.053,0.996,3.24,0.473,9.783,6.0,1.0
5.7,0.22,0.22,8.652,0.044,39.0,110.0,0.99855,3.24,0.48,9.0,5.0,1.0
8.1,0.231,0.28,0.9,0.023,49.0,87.0,0.99062,2.92,0.36,11.1,6.0,1.0
6.621,0.258,0.15,6.1,0.042,27.0,123.0,0.99362,3.06,0.6,9.9,6.0,1.0
4.8,0.306,0.21,10.2,0.034,17.0,112.0,0.99324,3.66,0.48,12.2,7.0,1.0
8.1,0.2,0.28,0.9,0.023,20.66,87.0,0.99062,2.92,0.501,11.1,6.0,1.0
5.7,0.258,0.326,16.65,0.044,36.671,110.0,0.99855,3.169,0.48,9.0,6.0,1.0
7.088,0.34,0.24,3.227,0.031,5.0,34.0,0.99098,3.01,0.36,11.8,4.0,1.0
6.6,0.64,0.28,4.4,0.032,19.0,78.0,0.99036,3.11,0.62,11.779,6.0,1.0
7.0,0.48,0.12,2.94,0.05,23.0,113.184,0.99398,3.373,0.35,9.0,5.0,1.0
7.6,0.313,0.34,3.2,0.028,42.0,111.109,0.9903,3.01,0.33,12.4,6.0,1.0
7.0,0.296,0.12,4.5,0.05,10.24,86.0,0.99398,2.86,0.35,10.677,5.0,1.0
6.6,0.64,0.28,4.4,0.032,19.0,78.0,0.99036,3.11,0.62,12.9,6.0,1.0
6.687,0.25,0.27,9.7,0.036,26.457,85.0,0.992,3.174,0.36,11.2,6.0,1.0
7.6,0.292,0.28,4.2,0.029,7.0,112.0,0.9906,3.115,0.41,12.6,5.0,1.0
6.9,0.26,0.27,4.2,0.031,26.05,109.267,0.99089,3.12,0.39,11.5,6.0,1.0
7.8,0.232,0.34,1.1,0.035,31.0,93.0,0.993,3.07,0.72,11.3,5.0,1.0
8.0,0.297,0.27,9.7,0.036,15.0,85.0,0.99406,2.99,0.36,11.2,6.0,1.0
6.507,0.26,0.27,4.2,0.031,26.017,109.706,0.99089,3.12,0.39,11.5,6.0,1.0
5.9,0.292,0.293,5.6,0.033,8.0,31.0,0.9936,3.32,0.51,10.5,4.0,1.0
7.6,0.38,0.312,4.2,0.029,7.0,112.0,0.9906,3.0,0.41,12.6,6.0,1.0
7.8,0.31,0.4,1.6,0.027,20.0,105.296,0.9911,3.15,0.48,11.9,6.0,1.0
8.1,0.17,0.21,1.6,0.036,20.852,119.0,0.99396,3.18,0.503,10.1,6.0,1.0
6.8,0.18,0.28,1.1,0.041,20.364,103.469,0.99089,3.15,0.45,11.0,5.0,1.0
7.4,0.28,0.36,14.6,0.048,35.0,161.0,0.9968,3.14,0.56,10.6,5.0,1.0
7.3,0.315,0.33,4.054,0.035,39.0,114.928,0.992,3.04,0.59,11.3,7.0,1.0
6.7,0.22,0.22,1.2,0.038,5.0,124.0,0.992,3.239,0.37,11.2,4.0,1.0
7.4,0.293,0.28,7.25,0.028,14.0,78.0,0.99238,3.096,0.37,11.5,7.0,1.0
7.5,0.3,0.21,6.55,0.038,33.0,143.0,0.99244,3.169,0.35,11.661,5.0,1.0
7.2,0.314,0.24,7.0,0.023,26.353,130.0,0.992,3.14,0.49,12.8,7.0,1.0
6.36,0.32,0.32,1.5,0.037,12.0,76.0,0.98993,3.3,0.46,12.3,6.0,1.0
7.7,0.24,0.3,1.4,0.041,20.743,102.0,0.9929,3.207,0.53,10.661,6.0,1.0
7.4,0.296,0.342,7.25,0.028,14.0,75.552,0.994,2.94,0.37,11.5,7.0,1.0
7.0,0.24,0.35,1.0,0.032,20.27,104.0,0.98988,3.255,0.37,11.7,5.0,1.0
5.8,0.31,0.28,4.2,0.044,52.0,158.0,0.992,3.35,0.44,10.7,7.0,1.0
6.8,0.3,0.71,17.5,0.042,21.0,114.0,0.99784,2.85,0.423,10.244,6.0,1.0
6.8,0.19,0.357,17.5,0.042,21.0,114.0,0.99784,2.85,0.489,9.5,6.0,1.0
6.8,0.298,0.71,3.749,0.042,10.936,114.0,0.994,2.85,0.5,9.5,5.0,1.0
6.6,0.19,0.301,1.5,0.037,20.228,107.0,0.99006,3.18,0.492,12.0,7.0,1.0
6.4,0.28,0.36,1.3,0.053,28.0,186.0,0.99211,3.31,0.496,10.8,5.0,1.0
5.6,0.28,0.27,3.9,0.043,52.0,158.0,0.99202,3.216,0.44,10.7,6.0,1.0
5.6,0.28,0.28,3.724,0.036,52.0,158.0,0.992,3.35,0.44,10.7,6.0,1.0
6.8,0.314,0.32,3.975,0.049,37.0,107.0,0.99332,3.12,0.44,10.7,7.0,1.0
7.2,0.16,0.29,1.474,0.031,40.0,123.0,0.98958,3.12,0.4,10.734,7.0,1.0
6.6,0.17,0.28,1.1,0.034,55.0,103.14,0.98939,3.0,0.52,11.9,7.0,1.0
6.6,0.19,0.28,11.8,0.042,36.206,137.0,0.996,3.204,0.37,10.8,6.0,1.0
5.8,0.2,0.24,1.4,0.033,65.0,169.0,0.99043,3.59,0.56,12.3,7.0,1.0
6.6,0.39,0.331,9.7,0.053,36.753,153.641,0.99787,3.163,0.57,9.4,5.0,1.0
6.8,0.12,0.3,12.9,0.049,32.0,88.0,0.99654,3.177,0.481,9.9,6.0,1.0
6.6,0.295,0.321,1.6,0.039,29.0,140.0,0.99304,3.35,0.61,10.4,7.0,1.0
6.6,0.26,0.304,7.2,0.047,36.352,137.0,0.9952,3.35,0.6,10.4,5.0,1.0
7.0,0.32,0.27,7.1,0.027,26.75,122.0,0.992,3.15,0.459,11.6,7.0,1.0
7.4,0.36,0.23,3.816,0.017,31.0,69.0,0.9892,3.201,0.36,11.86,6.0,1.0
6.7,0.35,0.48,8.8,0.056,35.0,157.323,0.99628,3.04,0.47,9.4,5.0,1.0
6.801,0.38,0.24,7.2,0.047,41.0,151.0,0.99604,3.164,0.6,9.2,5.0,1.0
6.8,0.14,0.18,1.454,0.042,30.0,90.0,0.992,3.227,0.54,11.2,6.0,1.0
7.0,0.16,0.25,14.3,0.049,27.0,149.0,0.998,3.152,0.46,9.2,6.0,1.0
7.0,0.16,0.25,14.3,0.044,27.0,149.0,0.998,2.91,0.489,9.2,6.0,1.0
7.1,0.261,0.48,8.8,0.056,37.578,167.0,0.99628,3.04,0.488,9.4,5.0,1.0
6.8,0.14,0.18,1.442,0.047,30.0,90.0,0.992,3.27,0.54,11.2,6.0,1.0
6.8,0.16,0.328,1.8,0.046,31.0,114.0,0.992,3.27,0.499,10.8,6.0,1.0
7.151,0.16,0.25,14.3,0.05,37.531,149.0,0.998,2.91,0.46,9.2,6.0,1.0
6.4,0.38,0.24,7.2,0.047,41.0,152.451,0.99604,3.11,0.6,9.2,5.0,1.0
7.2,0.24,0.3,1.2,0.037,11.0,101.97,0.98914,2.96,0.36,12.5,6.0,1.0
7.7,0.32,0.369,11.8,0.041,66.0,188.0,0.99794,3.0,0.492,9.3,5.0,1.0
7.0,0.29,0.33,3.828,0.041,20.0,117.0,0.99048,3.199,0.5,11.4,5.0,1.0
7.1,0.27,0.24,12.6,0.044,48.0,118.0,0.99726,3.04,0.56,10.0,7.0,1.0
7.134,0.262,0.28,26.05,0.031,27.0,159.264,1.003,3.06,0.42,10.6,5.0,1.0
6.925,0.2,0.26,1.529,0.04,20.973,168.0,0.99278,3.07,0.503,10.609,7.0,1.0
7.1,0.27,0.24,8.951,0.044,48.0,153.817,0.99726,3.04,0.56,10.0,5.0,1.0
7.2,0.24,0.3,3.25,0.037,11.0,71.467,0.98914,2.96,0.36,12.5,6.0,1.0
6.8,0.258,0.28,26.05,0.048,27.0,122.0,0.997,3.06,0.42,9.507,6.0,1.0
6.6,0.36,0.277,6.1,0.029,12.0,93.0,0.99054,3.229,0.27,12.8,7.0,1.0
7.304,0.32,0.61,11.8,0.041,38.461,188.0,0.99794,3.0,0.54,9.3,5.0,1.0
6.535,0.29,0.311,0.9,0.041,20.0,117.0,0.99048,3.21,0.5,11.4,5.0,1.0
6.4,0.37,0.2,8.566,0.047,35.883,183.0,0.99459,3.24,0.43,9.5,5.0,1.0
6.943,0.38,0.2,5.3,0.117,57.0,181.0,0.99459,3.143,0.43,9.603,6.0,1.0
6.4,0.36,0.2,5.7,0.118,61.0,172.0,0.9946,3.147,0.43,9.5,6.0,1.0
6.6,0.3,0.25,3.946,0.036,21.0,124.0,0.99362,3.06,0.455,10.8,6.0,1.0
6.6,0.3,0.25,8.0,0.036,26.477,124.0,0.99362,3.06,0.38,10.8,6.0,1.0
6.5,0.21,0.51,17.6,0.045,34.0,125.0,0.997,3.2,0.47,8.8,6.0,1.0
6.6,0.313,0.25,3.857,0.036,26.098,110.066,0.99362,3.193,0.38,10.8,6.0,1.0
6.883,0.31,0.27,8.8,0.021,26.84,156.0,0.99442,3.08,0.38,11.552,7.0,1.0
5.8,0.306,0.001,1.5,0.02,33.0,96.0,0.98918,3.29,0.38,12.4,6.0,1.0
6.596,0.23,0.39,1.4,0.042,12.0,66.0,0.99089,3.25,0.495,11.3,7.0,1.0
8.7,0.3,0.34,4.8,0.018,23.0,127.0,0.99474,3.051,0.49,11.2,5.0,1.0
6.4,0.29,0.32,2.4,0.014,34.0,89.0,0.99008,3.24,0.446,12.5,7.0,1.0
6.7,0.13,0.343,1.523,0.017,32.0,99.0,0.993,3.12,0.44,10.0,6.0,1.0
6.8,0.19,0.33,4.9,0.047,20.906,130.0,0.99283,3.12,0.501,11.0,6.0,1.0
6.665,0.25,0.323,5.7,0.052,56.0,152.0,0.99398,3.16,0.88,9.56,6.0,1.0
6.0,0.25,0.4,5.7,0.052,56.0,152.0,0.996,3.16,0.88,10.5,6.0,1.0
6.736,0.315,0.33,4.9,0.047,26.59,113.139,0.99283,3.12,0.56,11.0,6.0,1.0
6.4,0.24,0.23,2.0,0.046,30.0,133.0,0.992,3.12,0.54,11.4,7.0,1.0
6.544,0.18,0.28,5.1,0.039,50.0,139.0,0.99165,3.192,0.44,11.3,6.0,1.0
7.2,0.33,0.33,4.5,0.04,10.0,73.0,0.99076,2.97,0.52,10.714,5.0,1.0
6.4,0.314,0.24,3.2,0.037,31.0,95.0,0.98942,2.9,0.66,11.758,7.0,1.0
7.3,0.31,0.25,6.65,0.032,30.0,76.183,0.994,2.9,0.37,11.1,5.0,1.0
7.0,0.29,0.333,1.6,0.035,20.728,126.0,0.993,3.26,0.47,10.692,6.0,1.0
6.9,0.297,0.6,4.0,0.037,6.0,122.0,0.99255,2.92,0.59,10.4,4.0,1.0
6.904,0.32,0.17,17.75,0.06,51.0,190.0,0.997,3.13,0.48,8.8,6.0,1.0
6.6,0.231,0.33,1.4,0.042,17.0,109.0,0.99306,3.27,0.499,9.5,6.0,1.0
6.3,0.32,0.17,17.75,0.049,51.0,190.0,0.99916,3.13,0.48,8.8,6.0,1.0
6.8,0.23,0.32,1.465,0.047,17.0,109.0,0.992,3.42,0.44,10.744,6.0,1.0
6.559,0.52,0.26,3.873,0.038,27.0,130.0,0.992,3.11,0.27,13.0,7.0,1.0
7.1,0.314,0.314,8.5,0.03,25.0,191.0,0.99338,3.16,0.46,12.2,6.0,1.0
5.7,0.15,0.47,11.4,0.035,49.0,128.0,0.99456,3.03,0.34,10.5,8.0,1.0
6.601,0.275,0.312,5.4,0.043,41.0,149.0,0.9926,3.33,0.42,10.8,6.0,1.0
6.145,0.309,0.16,2.7,0.036,34.0,128.0,0.98856,3.2,0.445,13.2,6.0,1.0
5.8,0.31,0.28,4.3,0.032,46.0,115.0,0.98946,3.16,0.57,11.945,8.0,1.0
6.7,0.22,0.39,1.2,0.049,20.726,152.0,0.99346,3.5,0.47,10.0,6.0,1.0
6.1,0.6,0.12,1.8,0.05,22.161,107.83,0.99268,3.427,0.48,10.4,4.0,1.0
6.5,0.26,0.288,3.737,0.034,59.0,145.0,0.98944,3.16,0.54,12.4,6.0,1.0
5.0,0.29,0.54,5.7,0.035,54.0,155.0,0.98976,3.27,0.34,12.9,8.0,1.0
5.4,0.53,0.16,2.7,0.036,34.0,128.0,0.98856,3.281,0.439,13.2,8.0,1.0
6.778,0.21,0.26,11.7,0.038,61.0,152.0,0.99523,3.02,0.56,10.5,7.0,1.0
5.8,0.32,0.273,4.3,0.035,46.0,115.0,0.98946,3.16,0.57,13.0,8.0,1.0
6.5,0.296,0.26,3.291,0.03,2.0,82.0,0.993,3.07,0.36,11.2,5.0,1.0
5.9,0.37,0.32,1.6,0.039,19.852,102.0,0.98916,3.41,0.55,12.7,7.0,1.0
6.794,0.21,0.18,11.6,0.044,61.0,154.479,0.99655,3.14,0.483,9.4,6.0,1.0
6.664,0.3,0.29,6.2,0.038,29.0,95.0,0.992,3.03,0.32,12.9,7.0,1.0
6.339,0.41,0.29,1.8,0.032,26.0,74.0,0.98889,2.96,0.35,13.0,8.0,1.0
6.185,0.3,0.3,1.2,0.029,25.0,93.0,0.98742,3.288,0.487,13.6,6.0,1.0
6.6,0.23,0.2,1.0,0.053,26.0,112.0,0.99336,3.32,0.55,9.1,5.0,1.0
5.6,0.25,0.294,3.783,0.049,42.0,166.0,0.992,3.25,0.43,11.915,6.0,1.0
5.3,0.3,0.3,1.2,0.029,25.0,93.0,0.991,3.31,0.486,13.6,7.0,1.0
6.9,0.313,0.308,8.2,0.032,26.531,169.0,0.992,3.28,0.44,12.2,6.0,1.0
7.2,0.23,0.25,18.8,0.085,19.0,111.0,1.0004,3.1,0.51,8.7,5.0,1.0
7.1,0.2,0.345,9.6,0.037,10.497,105.0,0.99444,3.04,0.37,10.5,7.0,1.0
6.8,0.15,0.41,12.9,0.044,37.671,183.0,0.99742,3.24,0.78,10.2,6.0,1.0
7.0,0.22,0.26,3.814,0.027,26.013,109.159,0.99228,3.06,0.34,12.5,8.0,1.0
6.4,0.16,0.325,1.2,0.051,39.0,105.596,0.992,3.11,0.498,11.3,7.0,1.0
6.8,0.15,0.41,8.873,0.044,79.5,154.143,0.99742,3.24,0.78,10.2,6.0,1.0
6.647,0.31,0.3,3.933,0.038,33.0,122.0,0.992,3.13,0.455,12.6,7.0,1.0
6.8,0.15,0.41,12.9,0.044,79.5,183.0,0.99742,3.24,0.78,10.2,6.0,1.0
7.6,0.3,0.37,1.6,0.087,27.0,104.02,0.99438,3.09,0.5,9.552,5.0,1.0
6.0,0.313,0.27,3.86,0.03,39.0,98.0,0.992,3.194,0.34,11.81,5.0,1.0
7.1,0.21,0.35,2.5,0.04,41.0,186.0,0.99128,3.32,0.56,12.5,6.0,1.0
6.597,0.22,0.311,9.2,0.027,37.0,122.0,0.99228,3.06,0.34,12.5,8.0,1.0
5.6,0.21,0.24,4.4,0.027,25.83,150.0,0.991,3.3,0.31,11.5,7.0,1.0
6.779,0.316,0.26,8.8,0.027,23.0,112.0,0.9931,2.98,0.41,11.4,6.0,1.0
6.719,0.2,0.324,9.6,0.037,36.689,105.0,0.997,3.04,0.481,9.53,7.0,1.0
6.8,0.31,0.3,8.0,0.028,26.278,122.0,0.99164,3.13,0.63,12.6,7.0,1.0
7.2,0.23,0.25,18.8,0.05,19.0,111.0,1.0004,3.1,0.51,8.7,5.0,1.0
6.4,0.15,0.337,1.3,0.053,61.0,146.0,0.993,3.17,0.68,10.683,6.0,1.0
6.4,0.16,0.44,1.2,0.051,39.0,122.0,0.99058,3.11,0.75,11.3,7.0,1.0
6.688,0.15,0.41,8.872,0.048,79.5,182.0,0.996,3.24,0.78,10.2,6.0,1.0
6.625,0.22,0.34,1.2,0.036,32.0,96.0,0.98961,3.06,0.74,11.6,5.0,1.0
7.6,0.384,0.352,1.6,0.087,27.0,177.0,0.99438,3.09,0.5,9.8,5.0,1.0
7.0,0.3,0.35,1.552,0.043,24.0,145.0,0.99344,3.1,0.52,10.1,5.0,1.0
6.6,0.26,0.22,9.027,0.05,23.0,139.0,0.99904,3.06,0.5,9.2,5.0,1.0
7.5,0.262,0.357,9.351,0.05,37.284,180.0,0.99884,3.05,0.53,9.1,6.0,1.0
7.5,0.24,0.366,13.1,0.05,26.0,180.0,0.99884,3.05,0.491,9.1,6.0,1.0
7.5,0.24,0.31,13.1,0.049,26.0,157.387,0.99884,3.05,0.487,9.36,6.0,1.0
7.129,0.262,0.31,13.1,0.05,26.0,159.319,0.99884,3.05,0.489,9.1,5.0,1.0
6.6,0.15,0.34,1.0,0.037,20.628,79.0,0.992,2.96,0.5,11.7,6.0,1.0
6.7,0.34,0.43,1.6,0.041,29.0,114.0,0.99014,3.23,0.44,12.6,6.0,1.0
7.216,0.261,0.46,11.8,0.05,61.0,183.0,0.99786,2.86,0.492,9.244,5.0,1.0
6.676,0.31,0.09,1.4,0.039,53.0,104.963,0.99206,3.12,0.44,10.1,5.0,1.0
4.7,0.67,0.09,1.0,0.074,5.0,9.0,0.994,3.3,0.56,13.6,5.0,1.0
7.5,0.24,0.31,13.1,0.05,26.0,180.0,0.99884,3.05,0.53,9.1,6.0,1.0
6.3,0.258,0.18,10.6,0.045,36.145,150.003,0.996,3.09,0.54,9.2,5.0,1.0
6.6,0.28,0.23,10.4,0.048,45.0,190.0,0.997,3.12,0.51,8.8,5.0,1.0
8.5,0.18,0.3,3.652,0.028,34.0,95.0,0.99272,2.83,0.36,10.0,5.0,1.0
6.752,0.35,0.38,7.4,0.036,37.064,196.0,0.99712,3.47,0.48,9.1,6.0,1.0
6.8,0.22,0.26,1.2,0.041,29.0,182.0,0.99104,3.247,0.35,11.2,5.0,1.0
6.3,0.18,0.24,1.455,0.053,20.0,119.0,0.99373,3.226,0.498,10.768,6.0,1.0
6.6,0.26,0.22,18.15,0.049,23.0,139.0,0.99904,3.154,0.5,9.2,5.0,1.0
6.862,0.3,0.45,9.057,0.038,54.0,200.0,0.9956,3.18,0.485,9.5,5.0,1.0
6.3,0.34,0.27,2.5,0.024,40.0,152.0,0.99095,3.35,0.447,11.9,7.0,1.0
6.914,0.3,0.23,2.0,0.068,28.0,138.0,0.99382,3.199,0.62,9.8,5.0,1.0
7.7,0.31,0.23,2.0,0.044,29.0,134.0,0.993,3.11,0.506,9.8,5.0,1.0
5.7,0.265,0.312,1.411,0.036,20.606,150.0,0.992,3.36,0.495,10.8,7.0,1.0
6.573,0.255,0.33,1.426,0.051,20.662,122.0,0.99048,3.37,0.66,11.3,5.0,1.0
6.6,0.26,0.305,9.4,0.028,13.0,121.0,0.992,3.17,0.34,12.1,6.0,1.0
4.8,0.17,0.267,2.9,0.03,22.0,111.0,0.9902,3.38,0.34,11.3,7.0,1.0
5.7,0.265,0.28,6.9,0.036,46.0,150.0,0.99299,3.36,0.471,9.881,7.0,1.0
6.2,0.309,0.266,5.4,0.028,21.0,75.0,0.99012,3.248,0.41,13.5,7.0,1.0
7.5,0.28,0.332,1.3,0.044,11.0,126.0,0.99293,3.21,0.45,10.681,5.0,1.0
